       0.260466        1.26797        1.23766          1.085
         1.4127        1.20723       0.869926       0.965356
        1.81069       0.713145       0.979425       0.989312
       0.164301        1.60134       0.913158       0.899502
        1.56026        2.44316        1.73143        1.07961
     0.00180334         1.0187       0.613364        1.09219
       0.713348       0.813501         1.5922        0.93244
       0.955521       0.966044       0.958039       0.965463
      0.0911073        1.90533       0.680984        1.04381
       0.352659       0.454956         1.1197       0.869644
       0.795712       0.874567        1.20187       0.891814
        2.51191        1.70718       0.932841       0.910778
      0.0967279         2.0272        1.04785        1.13227
      0.0806733        1.50129       0.948734        1.02613
        2.83348        1.40843        1.05995        1.15288
       0.328717        2.12886        1.52081         1.1057
       0.979542       0.409622       0.589357        1.01666
       0.435602        1.29745       0.725787        1.01357
       0.218535       0.714513        1.10524        1.19764
       0.244631        1.67976        1.18693       0.971524
       0.343045        1.25778       0.564365       0.998126
         2.3882       0.524578       0.968577        1.14468
         0.2304       0.901164        1.50518       0.960029
       0.416633       0.381993       0.616146        1.06535
       0.614929        2.54551       0.566837        1.14987
        1.82815       0.681796       0.796361       0.960532
        1.01081        1.25809       0.747932        1.17129
       0.603398       0.677348       0.764195        1.02313
        1.94321        1.74596        1.93194        0.86062
        3.37689       0.470545       0.869972        1.01589
        2.56652        2.22218        1.24849       0.802032
       0.366633       0.260782        1.08766       0.986739
      0.0773857       0.307586        1.69123       0.923506
        1.08481         0.9519        1.36337       0.985991
       0.482944        0.84952        1.14567        1.00753
       0.475747       0.425475        1.17548        1.00336
         3.1535        1.33142        1.14796       0.899467
       0.121062       0.712937        1.12663       0.953906
       0.395615        1.35558        1.79338        1.05865
       0.546849         1.0534        1.12799       0.843529
       0.546478         2.4259        1.43764        1.08342
        2.30026        1.12161       0.887456       0.997541
       0.486415       0.692305        1.20782       0.910444
       0.567939        2.41643       0.824984       0.948389
        1.55607       0.748621       0.556778         1.0564
       0.125869       0.370318        1.08558        1.00776
       0.690266       0.781944       0.951919        0.85783
        3.56993        1.12518       0.570262       0.952646
       0.231411       0.728615       0.591221       0.876796
      0.0648814       0.189348       0.799038        1.06777
       0.244048       0.926053        1.09521       0.855964
       0.651302        1.09027        1.03931        1.00219
       0.104266        1.93844        1.10291        1.26284
        1.01597       0.270359       0.978649        0.94581
      0.0848604       0.878724       0.823143        0.95343
       0.616973        0.82543        1.10155        1.13091
        4.32063       0.837217       0.755299       0.988442
       0.449783       0.104703        1.01233       0.968348
        2.66821       0.294395       0.974668       0.893068
        3.71434       0.553973       0.857013        1.17186
       0.290695       0.902756       0.770055        1.15631
        2.11481        2.00133        1.37067       0.846294
        3.19184       0.449222       0.617527         0.8925
        2.64547       0.759817       0.827669        1.10223
        1.12759       0.249181        1.24526       0.832683
       0.539785        1.72117       0.838564        1.19503
       0.379865        1.16814       0.907398        1.08102
       0.176952       0.869252       0.818957        1.12138
         1.2583          3.576        1.42911       0.961823
       0.890969       0.137797       0.494277       0.983464
        2.27909        1.35825        1.05623       0.992714
       0.289117        5.18572        1.16975         1.0427
       0.910636        2.57847       0.935179        1.09032
       0.401035        1.92639       0.963948       0.930277
        1.59511       0.971133       0.861098       0.926278
       0.334016       0.422405        1.04772       0.911793
       0.395185        1.42994       0.586561        0.92597
       0.848898        1.06057        1.20443        1.03592
        1.02573       0.963469        1.15103        1.05228
        1.17442       0.579857        1.13897       0.953429
        1.15508       0.128977       0.846578       0.986882
       0.826084        1.33242       0.943445        1.06422
        1.27675        1.58227        1.04604       0.844836
       0.568996       0.225632        1.03687       0.973247
       0.233251        1.37331       0.772787       0.978467
       0.511042       0.353913        1.34472        1.17284
       0.601797         1.5175       0.808362         1.0135
       0.770608       0.333776       0.955677       0.959352
        3.14873         1.3232       0.967627        1.18256
       0.758613        1.09511       0.814596       0.941735
       0.320704        0.95295        1.35133       0.997086
      0.0565113        1.44512       0.733059        1.05155
        1.23027       0.256396        1.08143       0.979784
       0.719846       0.858937         1.1877       0.930959
        0.88479        1.34673        1.08111        1.02077
       0.120384       0.987619        0.69522        1.00373
        2.13963        1.15387       0.845579       0.944633
       0.470017         3.5441       0.756629       0.980838
        1.47097       0.932298        1.07734        1.06726
        1.08045       0.842544        1.07629       0.999728
       0.243851        1.68031       0.694102       0.944306
       0.463695       0.922203       0.887773        1.15868
        1.22895       0.830566       0.886579       0.980375
        3.57153        1.24158        1.17246       0.928222
        1.37515       0.828273        1.03377        1.03031
        1.56801        0.95502       0.862892       0.909633
       0.798206        0.64403        1.11359       0.890356
        1.76013       0.373501         1.1167       0.958194
       0.275481       0.902122        1.26047        1.05425
        1.88422        1.15045       0.870675       0.854263
        1.22677        0.71949        1.68288        1.10056
       0.856159         1.5742       0.914357       0.992625
        1.04804       0.884436        1.14114        1.13029
        0.52096       0.657508       0.548593       0.853486
       0.272222       0.195621        1.66965        1.09454
      0.0188045       0.142908        1.16545       0.988689
       0.906254       0.884295       0.525429        1.00853
       0.790026       0.343802        1.81984        1.05345
        3.13012       0.891168       0.969756        1.00258
       0.313861       0.345363        1.25809        1.05082
       0.261839        0.41815       0.930266         1.0201
       0.861711        1.40654        1.05722        1.04777
       0.914957        1.12505        1.55284       0.926281
       0.329247        3.26408         1.2182       0.876227
      0.0869443       0.653183       0.824838        1.07673
       0.231837       0.481944        1.01806       0.932433
       0.605619       0.511568        1.14925       0.822513
        1.92405       0.592812         1.0634        0.81688
         1.4529        1.03046       0.772799       0.929441
      0.0880459        1.13342       0.363201         1.0893
        1.30921        1.58012       0.698318        1.10983
       0.489995        1.05574       0.744521        1.05932
       0.738977       0.982074        1.05289        1.08524
         2.3206       0.358579        2.02064        1.09508
        2.08016       0.592195        1.00292        0.88102
       0.807087        1.63469        1.29489       0.841426
        1.31742       0.286657       0.950697       0.954526
       0.952689        1.05013       0.729722        1.27714
        1.80626       0.130279        1.22301       0.992966
         0.6327        0.70571       0.510238        1.02126
       0.701435        1.38099        2.03937        1.01986
       0.199196        0.20579        1.02116        1.02457
     0.00888919        0.26221        1.07431        1.05223
        1.19337       0.514454       0.942176       0.941328
       0.617848       0.374792        1.10445        0.92343
       0.676806        1.55217        1.14194        1.00185
       0.404521       0.771012        1.35424        1.05846
        1.16189        0.19356       0.987046       0.971563
        1.31353       0.846012        1.00229       0.971569
        1.95167       0.555372       0.946086        1.02459
       0.876636       0.273645        0.82576        1.06069
        2.32711       0.105632       0.865982        1.02435
     0.00763672       0.407771        1.49895        0.99571
       0.839862        1.31944        1.13921       0.938237
       0.721843       0.522789        0.76907        1.10059
      0.0139548        1.18622        1.29931       0.901115
       0.376813       0.372033         1.2702       0.908754
       0.959486       0.907264         1.3954        1.18048
        3.32694        1.71147       0.886384        1.09185
        0.09014       0.236469        1.30171       0.936495
        1.85263        1.20237        1.27949       0.856333
        1.23391        1.00213        1.20274        0.96753
       0.747931        2.32514       0.985559       0.950061
        1.08727        1.15217       0.704144       0.896438
        2.20184        2.67942        1.55749        1.12254
       0.116557        0.32923       0.926841       0.980963
        1.25367       0.802503       0.674822        1.02016
      0.0877546         1.7166       0.970003       0.920609
       0.673377       0.482218       0.879175       0.971325
        1.62495       0.855058       0.908157        1.07889
        2.27388       0.882357        1.10012       0.996774
       0.264668        1.95886       0.887254       0.991126
        2.63759        1.56533       0.585998        1.03779
        1.33651       0.924872        0.94185       0.925004
       0.744896        1.44306        1.18359        0.78426
       0.225089        2.39207        1.30071        1.00223
        1.26862       0.628911           1.26        1.05969
        1.30805        1.27179       0.762315        1.01802
       0.434712        1.51276       0.492232       0.927656
       0.120267         1.5314       0.700877        1.03796
       0.106549       0.598836        1.22571       0.927505
        1.51564        1.07623        1.17903        1.05309
       0.668443       0.296563       0.864402         1.1957
       0.679815       0.883279       0.971343        1.09242
       0.549731        2.05615        1.21269        1.16605
       0.229947       0.701688       0.459264       0.818228
         0.1932       0.874297       0.781683       0.981516
       0.241385        2.63809        1.22282        1.02877
      0.0668947       0.687735       0.763174       0.951037
      0.0764289       0.516395        1.09073        1.06511
       0.240884        0.64729       0.914316       0.944237
      0.0788175       0.884392       0.664958        1.00697
        1.55182      0.0832236        1.53826       0.985499
        2.95333         0.8329        1.01108       0.913187
        1.81661        1.79443       0.932244       0.903877
       0.832502       0.314131        0.71501       0.831148
       0.785822        2.56649       0.660808          0.791
        2.21118       0.324377        1.23052        1.08387
        1.58471       0.297182        1.12599       0.968885
       0.328544      0.0557043        1.30689        1.04294
         2.0752        0.65136         1.2062        1.01757
      0.0840866         1.3703       0.481872        1.07784
       0.161812      0.0983068        1.02839       0.753064
         1.8561       0.283076       0.499001       0.894154
      0.0726801       0.723177       0.581592        0.93196
       0.255856       0.586016        1.59102         1.1534
      0.0855498       0.782213         1.1501        1.04165
        2.94389        1.76448       0.690357        1.07135
       0.257797        1.19964       0.907964        1.00953
       0.239122        2.74083       0.434213        1.24602
        1.13372       0.157027         1.4448        1.21665
       0.497715       0.459122       0.984676        1.04283
       0.276782        1.03079        1.12504        1.03472
       0.166552       0.293442        1.09399        1.03577
        0.34699        1.00567       0.739045        1.04947
        1.12014       0.545984       0.664654       0.921235
        1.00811       0.204421        1.27049        1.05338
       0.126894        2.54905        1.01343       0.949879
        1.08915       0.715787       0.931476       0.966959
         1.4531        0.52932        1.62514        1.08723
        2.15685      0.0587062       0.666095        1.03104
       0.577949         0.4716        1.03093       0.963095
       0.562918       0.826155        1.65076       0.873286
       0.367376        1.36301        0.62655        1.10078
         1.0541       0.700237        1.16696       0.942084
       0.607919       0.263668       0.659535       0.902738
       0.201938       0.481532       0.752941       0.969297
       0.479386        2.49519       0.760993       0.957701
        3.33625       0.868755        0.61672        1.12934
      0.0907246         2.8758       0.848431       0.900613
       0.696346        1.22377       0.504038       0.800011
       0.700679         1.1894        0.91199        1.01172
        5.97542       0.855655        1.14117       0.894654
       0.567442        1.25122        1.14903        1.11906
         1.6311       0.275992       0.555462        0.99658
       0.359384       0.992178        1.17539        0.91514
        1.00482       0.678164        1.20473       0.883965
     0.00171087       0.850651        1.08429        1.01038
      0.0402982       0.833335       0.931581       0.932429
        1.02949        1.28086       0.720051        1.09241
       0.620399       0.681483        1.41332        1.02852
        2.17523       0.679243        1.10573       0.999326
       0.634711        0.98651       0.862217       0.994112
        1.34801       0.727004       0.926338       0.895763
       0.310645       0.458311        1.48398       0.914366
       0.589025       0.302229       0.703723        1.10244
        2.41324        1.82191       0.818646        1.08417
         2.4559        0.22461       0.616685        1.27146
       0.544108        1.59498        1.42063        1.14057
        1.08682       0.929321        1.22472       0.878668
        1.91174       0.704445        1.07071        1.04578
        0.36124       0.672881       0.921904       0.915564
        1.96448        1.02855        1.12136       0.912581
       0.623663       0.449769       0.569647        1.13715
        2.34344       0.783221       0.568967        1.04375
        2.06726        2.21545        1.06196       0.945289
       0.858963       0.644584       0.573296        1.00486
        1.43229       0.416939        1.00769       0.949564
        2.59138       0.308336        1.45954        1.15947
       0.814841       0.667893       0.802882        1.03155
        1.07093        0.32315       0.498615       0.947093
          3.654         1.1756        1.09071        1.16597
       0.100908       0.310396        1.24988       0.963932
       0.321519       0.570061        1.22997        0.87699
      0.0735435      0.0712915       0.589775        1.00027
       0.167713       0.161741       0.853547        1.15447
        4.90181        1.64624         1.0703       0.896565
        3.16034       0.804806        1.14196        1.06887
       0.474097       0.376308       0.459476       0.939797
        1.12671        2.35737        1.51135       0.950407
        0.64967         1.0432       0.952495       0.988456
       0.665667         2.1823       0.694026        1.06041
       0.773022        1.96623        1.30882        1.21661
        1.26926        1.78097        1.12804         1.0112
        2.47953       0.717094       0.753519        1.24724
        1.19677       0.283151       0.888376       0.903792
        2.27922        4.10382       0.876424       0.872508
       0.660759       0.800385       0.804586        1.02999
        1.85265       0.752701        1.40721        1.24292
       0.338597       0.775091       0.981391       0.863654
       0.301612       0.312541        1.16277       0.895107
       0.232466        2.95193        1.14418       0.991378
        1.53492       0.653714       0.774362       0.916725
       0.768757       0.438299         1.0897        1.04188
         1.4723        3.31908        1.39319       0.965168
        1.03902        2.98698        1.05015       0.955898
       0.554184        1.05777        1.02252       0.987443
       0.450074       0.791192       0.444155        1.05324
      0.0155835        2.70632        1.26858       0.982591
        1.16904        1.04711        0.95753       0.947474
        1.45182        0.98341        1.27323        1.12423
       0.165717         0.5428        1.47148        1.03047
       0.578905       0.111151       0.730492       0.873431
       0.276607        1.84621        1.36854       0.817283
       0.324076        1.16489        1.10956       0.925964
       0.335445        1.07926         1.0661       0.970626
         1.3803        1.13344       0.647141       0.986664
       0.497694       0.121146        1.55423       0.902359
       0.489884        2.41265        0.77359       0.896462
      0.0926918       0.423838        1.18921       0.996974
       0.725613        1.45071       0.760682       0.912069
        0.25067       0.531018       0.865043        1.00292
         2.1386       0.249192       0.933962        1.09621
       0.361454        1.38927        0.79488        1.14016
         1.1254        1.14374        1.03545        1.21482
       0.463399        0.41365       0.425314        1.06245
        3.99825       0.560679        1.01671        1.06676
        1.76744       0.376812          1.099       0.996443
        4.68814        1.33216        1.21043       0.949381
          1.169          1.795       0.631795        1.00981
        9.33491       0.368341        1.87006       0.954074
        1.31427        1.25997        1.63249        1.10706
        2.83534       0.679971       0.807421        1.11811
         2.7763       0.366343       0.997617         1.1666
       0.786636        0.31021        1.01313       0.913441
      0.0827903        1.67726        1.25174       0.916187
        1.35918        1.36994         1.0591       0.880052
        0.88361        1.51986          0.758       0.807044
        0.24991         0.2893       0.889904       0.993014
       0.284806        1.02678       0.786697        1.06737
       0.593393       0.148981        1.32053        1.07346
       0.327184       0.448578       0.555504       0.906677
        1.36483       0.687188        1.33592       0.915941
        1.55054        0.87294       0.808307       0.937852
       0.243437       0.673376        1.50121        1.06978
       0.643821       0.182609       0.632951         1.0173
       0.274798        1.28166       0.576906         0.9421
        2.41273       0.633279        1.43162        1.04841
        3.42667        1.51263         1.0105       0.914553
       0.212362        1.05209         1.3181       0.983187
        0.39578         1.8288       0.919992        1.08045
        3.72098       0.218507        0.80577        1.13651
       0.982134       0.580546        1.30768       0.982715
       0.873694       0.728682       0.836404        1.06049
       0.398769       0.861421       0.880526        1.05848
       0.207798       0.773809        1.26933       0.981205
       0.181027       0.538311        1.11996       0.796959
       0.454187       0.908015       0.860953       0.805509
         1.0641        1.35211        0.94799        1.12184
        2.58186        0.36842       0.961564        1.34749
       0.842465       0.484431        1.30626       0.856515
        1.65116       0.996752        0.68151        1.06123
     0.00463927        1.28755       0.829459       0.937824
        1.68528        1.55909       0.655146       0.951517
        1.01722       0.940855        1.29089       0.979184
       0.157883      0.0944359       0.484871       0.893898
       0.996587        1.64302       0.616899        1.00484
        1.49123       0.945921        1.08321       0.999213
       0.518824        1.17039       0.829121        1.02952
         1.8842       0.972038       0.658522       0.876438
       0.491705        1.14955         1.7894        1.09635
         1.5001        1.36808        1.06951       0.921667
        0.90282        1.09361        1.00935        1.03857
       0.228739       0.696091       0.978738       0.997293
         1.3331        1.33941        1.25376        1.04834
       0.102171      0.0401168       0.849308       0.844361
       0.301061        3.86392        1.85771       0.971863
       0.147848        1.07397        1.63912       0.944387
       0.275386       0.492367        1.29584       0.902289
       0.257242       0.435411        1.26583       0.867245
       0.343302        2.68266         1.1302        1.00423
       0.041266       0.619803        0.56298       0.852698
       0.576049        1.25059       0.979273       0.907686
       0.653931         0.1838       0.561219        1.11377
      0.0493976       0.509036       0.849051        1.00924
        1.51146         1.3653        1.57023       0.887565
       0.186739       0.595789        1.10981        1.05331
        1.01451       0.696743       0.619307        1.04006
        1.83073       0.499898        1.12776        1.22305
         1.4135        2.37458        1.14273       0.982359
         1.1944        1.64924       0.796653        1.00423
        1.20353        0.20425       0.856433       0.988587
       0.432481       0.443103       0.593361       0.984746
       0.154582        1.63264       0.767252        1.10834
     0.00719508       0.537451        1.95905        1.17344
        6.45158       0.979244       0.450454        1.17947
       0.716276        2.05143        1.32994       0.961035
       0.028081        1.21828       0.857932        1.09131
        1.76603       0.480871       0.665345        1.00677
        0.73493        1.01352        0.71875         1.0497
       0.773034       0.831719        1.41942       0.958797
       0.373048       0.773985        1.10841       0.841259
        1.78009        2.37355        1.52635       0.968069
       0.444783       0.638109         1.2856        1.04707
       0.148846       0.351725       0.797313        1.07674
        1.18553       0.122201        0.38533       0.754215
       0.597841          2.114        1.54821       0.915063
        1.13837        3.74233        1.17348        1.08165
        4.73181        2.93763       0.952942        1.15336
      0.0566453       0.533837       0.558778        1.13206
        1.05307        3.59029       0.585983        1.26428
       0.738688       0.760369       0.803998       0.856147
        1.37644       0.629754        1.26983        1.04953
        2.47066        1.30711        1.40482        1.04221
        1.42087       0.955301       0.942214        1.03694
        0.12499       0.741222       0.499913       0.889823
        1.59083       0.359358          0.933       0.919503
       0.729722       0.724196        1.72002       0.797851
       0.249865       0.231496       0.874837        1.05861
       0.217322        1.17771        1.67898        1.02833
      0.0351701       0.894213       0.476003         0.9654
       0.361427        1.82882        1.30979        1.02241
        2.20137       0.429656        1.03421        1.00794
     0.00022995       0.326794       0.926694       0.969808
        1.50552        1.17049       0.974069       0.921069
       0.338956       0.363811        1.30108       0.955932
        5.08444       0.861256         1.0027       0.997362
       0.512588         2.4761        1.63043        1.02523
        1.58824        1.40451        1.19045        1.00597
        3.72082       0.797008        1.20561        1.09909
       0.879873        1.14557       0.823257       0.925613
       0.904176       0.732033       0.863375        1.09018
       0.269832        2.03688       0.767646       0.966013
      0.0345049       0.876267       0.926084       0.881953
        1.19158        1.41537       0.948883        1.00611
       0.606436        1.05779        1.06165       0.855651
        2.76656        0.89418       0.728187       0.818776
        3.04529       0.660742        1.19243       0.831881
        2.60641       0.950518        1.55918       0.856506
       0.799836       0.787374       0.558884        1.02126
       0.295913        1.74331        1.22934       0.970349
        0.50494           1.12       0.907527        1.20083
       0.741727        1.99882       0.682247        1.01649
       0.372699       0.365211       0.927244        1.06891
       0.194961        2.47341         1.1946        1.06374
        1.74499        1.55837        0.84098       0.948969
       0.448141        2.84064         1.0099        1.04962
        1.01191       0.511118        1.16552        1.00994
        3.12638      0.0841599        1.02772       0.850259
       0.351411        1.13022        1.13222       0.994952
        0.58527        1.19683        1.02636        1.06103
       0.883762       0.411049       0.653352       0.794373
       0.061265        0.26392        1.31033       0.910866
       0.144371       0.514803       0.707278        1.01368
        1.51971       0.293661       0.826886        1.07734
       0.691169        1.46882        1.43674       0.990994
       0.789511       0.797949        1.11036       0.941065
       0.440422        1.37797        1.53993       0.977744
         0.9108        2.15392       0.691868         1.0261
      0.0633625       0.394598       0.672779       0.998169
       0.500784        1.74211       0.746962        1.02555
       0.471949        1.18153       0.817442        1.07568
        2.11199       0.904234        1.06859       0.843848
       0.664287       0.453523        1.48345        1.00706
       0.811069        1.30211        1.26196        1.07943
        0.93258        1.37086       0.818559        0.94134
       0.366799        1.00187       0.934695       0.893103
        3.32387       0.221026        1.21506        0.91781
        1.35826       0.427329       0.817844        1.07393
      0.0796782        1.17093        1.23733       0.857834
       0.766631        1.65053       0.768424       0.997609
      0.0967368        2.13644        0.96962       0.971069
       0.113114        1.58965        1.44537       0.962479
        0.17012        1.85145        1.25619        1.01714
        1.05095        0.98644        1.32495        1.01358
        1.88213       0.238184       0.613558       0.899802
       0.071441       0.585002       0.839835       0.825655
         1.9426        0.39668        1.19599        1.03983
       0.646141        2.92242       0.922954       0.999946
      0.0978397       0.808014        1.00286        1.05986
       0.898886      0.0613947       0.669573       0.888206
      0.0123422       0.677961       0.553747        1.07428
       0.140564        1.90049        1.32661        1.04557
       0.444195       0.655074       0.409722        1.17564
       0.177834       0.492761       0.729169       0.934156
         2.5471        0.65281        1.18394       0.937032
        2.79147       0.661306        1.01877        1.04539
        2.30235        1.33223       0.537032        1.02052
        1.00253        1.23078       0.948568       0.951241
        1.27107       0.638232        1.01421        1.07828
       0.527498        0.31093       0.673017        1.12683
        1.21268        1.31658       0.799933        1.08888
        3.44112       0.524916       0.735694        1.10553
        2.32813       0.867563       0.973237       0.997598
       0.907876       0.518819       0.809314        1.17729
        0.23733       0.195018        1.02199       0.959089
        1.11045       0.863263       0.806412       0.889935
      0.0107689       0.574252        1.09001       0.980415
       0.918883       0.716725        1.45755       0.774585
       0.122465        0.29929       0.637386         1.0147
       0.540748       0.592939       0.972067        0.97287
       0.653077        3.00473        1.49779       0.946553
        0.64635        1.04129        0.86183        1.12634
       0.703304       0.944507         0.7538        0.99827
      0.0841404        1.28333        1.63132       0.918932
       0.148802       0.762291        2.32801        1.03773
       0.131752       0.755948        0.91038       0.858524
       0.150827        1.46575       0.698143       0.997582
        2.35472        1.69333        1.04362       0.957426
        1.26813       0.380484        1.54876        1.07801
       0.120201       0.128587       0.758759       0.911642
       0.558921       0.145719        1.36291        0.96736
       0.168284       0.425368       0.912464       0.833198
      0.0734272       0.418646       0.657199       0.943748
       0.913449       0.240577       0.843987       0.951535
      0.0182025       0.827013        1.15194        1.07274
        8.44131       0.507185       0.761785        1.08323
       0.795645        2.84037       0.930645        1.27607
         1.1777       0.478337        1.33423       0.948756
        1.01692       0.484675        1.13419        1.03933
        1.77217       0.165401        1.37849       0.972775
       0.266973       0.915819        1.31778       0.827378
        1.55605       0.716305        1.20108       0.894418
        5.46578       0.914416        0.75439        1.06131
       0.756318       0.526491        1.48975       0.950146
       0.372282        1.12607       0.720681        1.16249
        0.51698       0.868056       0.806656        1.13649
       0.165777        1.28935        1.07564       0.900886
       0.752522        0.95909        1.28416       0.981598
         3.7604        0.68423       0.987207        1.00722
      0.0664891        2.19123       0.826827        1.01618
         1.9236       0.154145       0.855606        1.10837
        1.05161        1.21165        1.62124        1.00026
        1.65241       0.517787        1.04498       0.817423
        1.48005        1.42547         1.5032        1.12057
        1.42374         1.7901        0.88989        1.07839
        3.85278        2.19767       0.927587       0.933586
       0.572744       0.364432         1.1698       0.952885
       0.504092        1.33283       0.998495       0.933753
       0.622009       0.324905        1.64573        1.09649
      0.0019958        0.95231        1.04578        1.07395
        1.55139       0.736875        1.21089       0.972048
       0.207309       0.624122       0.875141        1.01519
       0.781459       0.250154       0.737125        1.06348
       0.473485        1.43955       0.667836        1.05707
        4.75857         1.3083       0.730668       0.895997
       0.452315        2.09503        1.25458       0.996649
        1.11105       0.353546       0.924246        1.13323
       0.910568        0.94126       0.863981        0.93739
       0.329911        1.26171        1.27816        1.04053
       0.484595        1.05747       0.824792       0.915328
      0.0852142       0.495202        1.21523        1.03895
        1.46494       0.646151       0.984594       0.866922
        3.79082       0.423343        1.10972        1.01758
       0.189475       0.735146        0.81442        1.08967
        0.39101       0.337796       0.867526       0.980247
       0.770949       0.564967        1.61228       0.879494
        1.32732          2.621        1.39811       0.846785
       0.126069        0.40571        1.04238        1.00475
       0.471192        1.19977       0.665895       0.922814
     0.00463229        1.42286        1.26157       0.973981
        1.83478        2.64854       0.857099        0.84708
       0.183229       0.374184       0.623292       0.920808
        1.31304        0.96714        1.95212       0.947936
       0.191947       0.760731       0.772998        1.02594
       0.453493       0.597687        1.25924       0.855353
        1.48148       0.522377       0.389681       0.797998
      0.0463676        1.29309        1.32987       0.957513
       0.158025      0.0592774       0.813857        1.11116
       0.539715       0.169242       0.947567        1.29444
         1.8477       0.725286       0.465078        1.01058
       0.467263       0.016227       0.522043           1.04
        1.91265       0.319952        0.68991       0.881784
        1.06167       0.328326       0.602586        1.01549
       0.149149       0.824066       0.546683        1.05516
        2.06293        3.31042       0.984164        1.05315
        1.16057        2.10949        1.29768       0.849492
       0.724976       0.385266        1.00523        1.00077
        1.79189        1.31824       0.662945        1.05178
       0.174684       0.428245       0.492816        1.04542
        1.73778       0.753271        1.05691        0.93726
       0.572608        0.26821        1.44061       0.969689
       0.125664        3.12741        1.24946       0.951684
       0.263464        1.11739       0.693691       0.968924
       0.602251           1.28        1.07781         1.0704
       0.649062       0.960073       0.850375        1.09638
        2.18294        2.24242       0.760078       0.989548
      0.0451813        2.92773       0.993687       0.994973
       0.651138       0.916705       0.775651        0.90913
       0.654913       0.889692       0.611229       0.934742
       0.879037        2.56966        1.24652         0.8998
       0.612948         1.0833       0.751212       0.853553
        0.80625       0.419734        1.38166       0.913243
          2.309       0.440433       0.788211        1.08191
       0.357749        2.23109       0.971892        1.18335
       0.345129        1.22528       0.902262       0.943507
       0.660361       0.468378        1.21762        1.00518
      0.0241284       0.291046       0.903328        1.12532
         0.1594      0.0979425       0.707498       0.991922
        1.29439        1.73733        1.61614        1.12071
       0.288665         2.0925       0.917023       0.843691
       0.228767        2.55335         1.0539        1.06557
        1.71057       0.535462        1.42406       0.929928
        0.25004        1.31651        1.01837        1.07345
        3.39945        1.12551       0.601361       0.975777
       0.178539       0.248441       0.895205        0.96776
      0.0593319       0.227815        1.45648       0.904804
       0.635509        1.91212       0.685523        1.01394
       0.112205        1.16198        1.73684        1.04501
       0.241378       0.969281        1.05453        1.04737
       0.673072        1.39782       0.969381       0.856862
        1.22435        2.15192        1.24606       0.839815
       0.435216        1.87684       0.730777        1.07851
       0.804332       0.111903        1.10393       0.885241
     0.00599097        0.41716        0.82564       0.878436
          2.583       0.220652       0.495881        1.05256
       0.333195        3.07912        1.39223        1.01641
       0.593251        1.10045       0.908931       0.989522
        0.61515        0.98901        1.29626       0.927423
       0.293547        1.98818       0.999041        1.10562
        3.52156       0.482605        1.16718        0.95645
       0.387681       0.582758        1.13815       0.904271
      0.0464493        1.18867        1.14403       0.877858
         1.6964       0.511475       0.853056       0.910286
       0.456241        1.01303        1.13815        1.23167
       0.324708        1.30082        1.52074       0.963275
       0.235996        1.65998       0.842425       0.943896
        3.34991        1.26333        1.03592        1.02106
      0.0488541        1.44074        1.14493        1.06249
        1.06737       0.505373        1.12678        1.12799
        0.48891       0.930148        1.11385        1.12136
        1.54449        1.79576        1.07893        1.18909
        0.82671       0.254718       0.984139        1.00302
        1.07696       0.289055        1.72595        1.06852
       0.255381       0.961373        1.03957       0.730378
       0.181579       0.722846       0.849467       0.908204
       0.242333       0.296539        1.74251         1.0237
        3.35689       0.458316       0.702779       0.998726
       0.367377        1.88068        1.29434       0.952074
       0.852396         1.7782        1.24182        1.09945
        1.07391       0.725724        1.02838        1.13471
       0.905269        1.14414       0.698336       0.887486
       0.859406        1.72877       0.515226        0.87421
       0.043416       0.792993        1.07815        1.21085
       0.140782        1.58617        1.31959       0.743305
      0.0637674        1.35777       0.822868       0.865918
        2.47882       0.461152       0.670362       0.937953
       0.760673       0.370069       0.724995        1.09692
       0.901076          1.533        1.26406       0.844861
      0.0174545       0.184789         1.1385        1.11112
       0.554564         1.5314       0.917578       0.919563
      0.0553622       0.419233        1.07048       0.977224
       0.427318       0.415993       0.708103        1.06432
       0.346853       0.843613        1.05055       0.847198
      0.0145888        1.31462        1.47921       0.932959
       0.758944       0.965042        1.09874        1.01796
      0.0242642      0.0108126        1.15643        1.21053
       0.311894        1.18627       0.703936       0.999896
        2.69926        1.54971       0.715809        1.03187
       0.598152       0.262673        0.68968       0.994953
      0.0334571       0.870566       0.947376         1.1684
      0.0464777       0.488626       0.520393        0.86407
        1.60595        1.09183        1.18923        0.90074
        1.54609       0.606152        0.67242        1.06342
        1.32059        3.27713       0.823725       0.884092
        1.99081        1.10612       0.828752        1.15294
       0.827316        1.53828        1.03867       0.859209
        1.16725        1.46413        1.09223       0.950149
        1.10858       0.804886        1.18963        1.05706
        0.81025        1.88231       0.694179       0.893098
         1.0411        0.57668        0.98372        1.09929
        1.16131        1.88613       0.763248       0.964657
       0.315413        2.67202       0.688599         1.0071
        1.24142       0.943148        1.55078        0.91046
       0.332749       0.808678        1.20809        1.00943
      0.0591922        1.26725       0.903534       0.997309
       0.425883        0.25776       0.936755        1.09682
       0.608435       0.213218       0.827856        1.00939
         1.2792       0.246875       0.552533        1.02595
       0.181403        1.15413        0.92991       0.886767
        1.12288       0.482633        1.09007        1.01959
       0.627461        1.38606       0.505069       0.969471
        1.03122        0.91629       0.835596        1.03331
